7:(158,107),(124,229),(63,47),(214,93),(215,63),(106,162),(217,118),(55,179),(214,176),(80,168),(97,37),(66,226),(172,59),(239,20),(226,183),(143,153),(41,74),(125,214),(234,49),(111,217),(213,96),(117,83),(94,185),(95,208),(84,57),(12,156),(63,57),(138,214),(166,101),(80,95),(63,139),(166,94),(53,80),(100,230),(115,38),(222,209),(86,135),(70,30),(88,164),(92,91),(233,49),(59,67),(15,198),(143,39),(191,42),(89,105),(217,126),(107,115),(134,212),(89,83),(139,212),(141,213),(233,127),(107,53),(130,19),(10,193),(87,87),(196,181),(112,165),(76,54),(78,212),(70,70),(209,90),(195,65),(70,68),(107,219),(160,127),(41,167),(142,223),(30,148),(200,191),(166,122),(58,56),(63,82),(158,22),(63,61),(37,143),(226,184),(165,40),(147,162),(189,35),(200,201),(194,80),(227,205),(166,125),(227,119),(193,173),(151,149),(19,73),(43,77),(127,57),(132,48),(216,64),(119,100),(145,94),(57,151),(220,178),(73,158),(199,41),(89,108),(197,66),(202,37),(211,77),(84,38),(24,150),(187,50),(31,165),(63,51),(87,137),(71,45),
8:(158,107),(123,229),(63,47),(214,93),(215,63),(107,162),(217,117),(55,179),(214,176),(81,168),(97,37),(67,226),(172,59),(238,20),(226,183),(143,153),(42,74),(124,214),(234,49),(111,217),(213,95),(116,83),(94,185),(95,208),(85,57),(12,156),(63,57),(137,214),(166,101),(79,95),(64,139),(166,94),(54,80),(99,230),(116,38),(221,209),(86,136),(70,31),(88,164),(93,91),(233,50),(59,67),(16,198),(144,39),(190,42),(90,105),(217,125),(107,114),(134,212),(90,83),(138,212),(140,213),(232,127),(108,53),(130,20),(10,192),(87,86),(196,181),(113,165),(75,54),(77,212),(70,70),(208,90),(196,65),(70,68),(106,219),(160,127),(42,167),(141,223),(31,148),(200,191),(166,122),(59,56),(63,82),(159,22),(63,61),(38,143),(226,184),(165,40),(148,162),(188,35),(200,201),(195,80),(227,205),(166,125),(226,119),(192,173),(151,150),(20,73),(43,77),(127,56),(133,48),(216,64),(120,100),(145,94),(58,151),(220,178),(74,158),(198,41),(89,108),(198,66),(201,37),(211,77),(85,38),(25,150),(188,50),(31,165),(63,51),(88,137),(71,45),
9:(158,107),(123,228),(63,47),(214,93),(215,63),(108,162),(217,116),(55,179),(214,176),(82,168),(97,37),(68,226),(172,59),(237,20),(226,183),(143,153),(43,74),(123,214),(234,49),(111,217),(213,94),(115,83),(94,185),(95,208),(86,57),(12,156),(63,57),(136,214),(166,101),(78,95),(65,139),(166,94),(54,80),(98,230),(117,38),(220,209),(87,136),(71,31),(88,164),(94,91),(233,51),(59,67),(17,198),(145,39),(189,42),(91,105),(217,124),(106,114),(134,212),(91,83),(137,212),(139,213),(231,127),(109,53),(130,21),(10,191),(87,85),(196,181),(114,165),(74,54),(76,212),(70,70),(207,90),(197,65),(70,68),(105,219),(160,127),(42,167),(140,223),(32,148),(200,191),(166,122),(60,56),(63,82),(160,22),(63,61),(39,143),(226,184),(165,40),(149,162),(187,35),(200,201),(196,80),(227,205),(166,125),(225,119),(191,173),(151,151),(21,73),(43,77),(127,55),(134,48),(216,64),(120,100),(145,94),(59,151),(220,178),(75,158),(197,41),(89,108),(199,66),(200,37),(211,77),(86,38),(26,150),(188,51),(31,165),(63,51),(89,137),(71,45),
10:(158,107),(122,228),(63,47),(214,93),(215,63),(109,162),(217,115),(55,179),(214,176),(83,168),(97,37),(69,226),(172,59),(236,20),(226,183),(143,153),(43,74),(122,214),(234,49),(111,217),(213,93),(114,83),(94,185),(95,208),(87,57),(12,156),(63,57),(135,214),(166,101),(77,95),(66,139),(166,94),(54,80),(97,230),(118,38),(219,209),(88,136),(71,32),(88,164),(95,91),(233,52),(59,67),(18,198),(146,39),(188,42),(92,105),(217,123),(105,114),(134,212),(92,83),(136,212),(138,213),(230,127),(110,53),(130,22),(10,190),(88,85),(196,181),(115,165),(73,54),(75,212),(70,70),(206,90),(198,65),(70,68),(104,219),(160,127),(42,167),(139,223),(33,148),(200,191),(166,122),(61,56),(63,82),(161,22),(63,61),(40,143),(226,184),(165,40),(150,162),(186,35),(200,201),(197,80),(227,205),(166,125),(224,119),(190,173),(151,151),(22,73),(43,77),(126,55),(135,48),(216,64),(120,100),(145,94),(60,151),(220,178),(76,158),(196,41),(89,108),(200,66),(199,37),(211,77),(87,38),(27,150),(188,52),(31,165),(63,51),(90,137),(71,45),
11:(158,107),(121,228),(63,47),(214,93),(215,63),(110,162),(217,114),(55,179),(214,176),(84,168),(97,37),(70,226),(172,59),(235,20),(226,183),(143,153),(43,74),(121,214),(234,49),(111,217),(213,92),(113,83),(94,185),(95,208),(88,57),(12,156),(63,57),(135,214),(166,101),(76,95),(67,139),(166,94),(54,80),(97,229),(119,38),(218,209),(89,136),(72,32),(88,164),(96,91),(233,53),(59,67),(18,197),(147,39),(187,42),(93,105),(217,122),(104,114),(134,212),(92,83),(135,212),(137,213),(229,127),(111,53),(130,23),(10,189),(89,85),(196,181),(116,165),(73,54),(74,212),(70,70),(205,90),(199,65),(70,68),(103,219),(160,127),(42,167),(138,223),(34,148),(200,191),(166,122),(62,56),(63,82),(162,22),(63,61),(41,143),(226,184),(165,40),(151,162),(185,35),(200,201),(198,80),(227,205),(166,125),(223,119),(189,173),(151,151),(23,73),(43,77),(126,54),(136,48),(216,64),(120,100),(145,94),(61,151),(220,178),(77,158),(195,41),(89,108),(201,66),(199,38),(211,77),(88,38),(28,150),(189,52),(31,165),(63,51),(91,137),(71,45),
12:(158,107),(120,228),(63,47),(214,93),(215,63),(111,162),(217,113),(55,179),(214,176),(85,168),(97,37),(71,226),(172,59),(234,20),(226,183),(143,153),(43,74),(120,214),(234,49),(111,217),(213,91),(112,83),(94,185),(95,208),(89,57),(12,156),(63,57),(135,214),(166,101),(75,95),(68,139),(166,94),(54,80),(97,229),(120,38),(217,209),(90,136),(73,32),(88,164),(97,91),(232,53),(59,67),(18,196),(148,39),(186,42),(94,105),(217,121),(103,114),(134,212),(92,83),(135,212),(136,213),(228,127),(112,53),(130,24),(10,188),(90,85),(196,181),(117,165),(73,54),(73,212),(70,70),(204,90),(200,65),(70,68),(102,219),(160,127),(42,167),(137,223),(35,148),(200,191),(166,122),(63,56),(63,82),(163,22),(63,61),(42,143),(226,184),(165,40),(152,162),(184,35),(200,201),(199,80),(227,205),(166,125),(222,119),(188,173),(151,151),(24,73),(43,77),(126,53),(137,48),(216,64),(120,100),(145,94),(62,151),(220,178),(78,158),(194,41),(89,108),(202,66),(199,39),(211,77),(89,38),(29,150),(189,53),(31,165),(63,51),(92,137),(71,45),
13:(158,107),(119,228),(63,47),(214,93),(215,63),(112,162),(217,112),(55,179),(214,176),(86,168),(97,37),(72,226),(172,59),(234,21),(226,183),(143,153),(43,74),(119,214),(234,49),(111,217),(212,91),(111,83),(94,185),(95,208),(90,57),(12,156),(63,57),(135,214),(166,101),(74,95),(69,139),(166,94),(54,80),(97,229),(121,38),(216,209),(91,136),(74,32),(88,164),(98,91),(231,53),(59,67),(18,195),(149,39),(185,42),(95,105),(217,120),(102,114),(134,212),(92,83),(135,212),(135,213),(227,127),(113,53),(130,25),(10,187),(91,85),(196,181),(118,165),(73,54),(72,212),(70,70),(203,90),(201,65),(70,68),(101,219),(160,127),(42,167),(136,223),(36,148),(200,191),(166,122),(63,56),(63,82),(164,22),(63,61),(43,143),(226,184),(165,40),(153,162),(183,35),(200,201),(200,80),(227,205),(166,125),(221,119),(187,173),(151,151),(25,73),(43,77),(125,53),(137,48),(216,64),(120,100),(145,94),(63,151),(220,178),(79,158),(193,41),(89,108),(203,66),(198,39),(211,77),(90,38),(30,150),(190,53),(31,165),(63,51),(93,137),(71,45),
14:(158,107),(118,228),(63,47),(214,93),(215,63),(113,162),(217,111),(55,179),(214,176),(87,168),(97,37),(73,226),(172,59),(234,22),(226,183),(143,153),(43,74),(118,214),(234,49),(111,217),(211,91),(110,83),(94,185),(95,208),(91,57),(12,156),(63,57),(135,214),(166,101),(73,95),(70,139),(166,94),(54,80),(97,229),(122,38),(215,209),(91,137),(75,32),(88,164),(99,91),(230,53),(59,67),(18,194),(150,39),(184,42),(96,105),(217,119),(102,113),(134,212),(92,83),(135,212),(134,213),(226,127),(114,53),(130,26),(10,186),(92,85),(196,181),(119,165),(73,54),(71,212),(70,70),(202,90),(202,65),(70,68),(100,219),(160,127),(42,167),(135,223),(37,148),(200,191),(166,122),(63,56),(63,82),(165,22),(63,61),(44,143),(226,184),(165,40),(153,162),(183,35),(200,201),(201,80),(227,205),(166,125),(221,118),(186,173),(151,151),(26,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(64,151),(220,178),(80,158),(192,41),(89,108),(204,66),(197,39),(211,77),(91,38),(31,150),(191,53),(31,165),(63,51),(94,137),(71,45),
15:(158,107),(117,228),(63,47),(214,93),(215,63),(114,162),(217,110),(55,179),(214,176),(88,168),(97,37),(74,226),(172,59),(234,23),(226,183),(143,153),(43,74),(117,214),(234,49),(111,217),(210,91),(109,83),(94,185),(95,208),(92,57),(12,156),(63,57),(135,214),(166,101),(72,95),(71,139),(166,94),(54,80),(97,229),(123,38),(214,209),(92,137),(76,32),(88,164),(100,91),(230,54),(59,67),(18,193),(151,39),(183,42),(97,105),(217,118),(101,113),(134,212),(92,83),(135,212),(134,214),(225,127),(115,53),(130,27),(10,185),(93,85),(196,181),(120,165),(73,54),(70,212),(70,70),(202,90),(203,65),(70,68),(99,219),(160,127),(42,167),(134,223),(38,148),(200,191),(166,122),(63,56),(63,82),(166,22),(63,61),(45,143),(226,184),(165,40),(153,162),(183,35),(200,201),(202,80),(227,205),(166,125),(221,117),(185,173),(151,151),(27,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(65,151),(220,178),(81,158),(191,41),(89,108),(205,66),(196,39),(211,77),(92,38),(32,150),(192,53),(31,165),(63,51),(95,137),(71,45),
16:(158,107),(116,228),(63,47),(214,93),(215,63),(115,162),(217,109),(55,179),(214,176),(88,168),(97,37),(75,226),(172,59),(234,24),(226,183),(143,153),(43,74),(116,214),(234,49),(111,217),(209,91),(108,83),(94,185),(95,208),(93,57),(12,156),(63,57),(135,214),(166,101),(72,95),(72,139),(166,94),(54,80),(97,229),(124,38),(213,209),(93,137),(77,32),(88,164),(101,91),(230,55),(59,67),(18,192),(151,39),(182,42),(98,105),(217,117),(100,113),(134,213),(92,83),(134,212),(133,214),(224,127),(116,53),(130,28),(10,184),(94,85),(196,181),(121,165),(73,54),(69,212),(70,70),(202,90),(204,65),(70,68),(98,219),(160,127),(42,167),(133,223),(39,148),(200,191),(166,122),(63,56),(63,82),(167,22),(63,61),(46,143),(226,184),(165,40),(153,162),(183,35),(200,201),(203,80),(227,205),(166,125),(221,116),(184,173),(151,151),(28,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(66,151),(220,178),(82,158),(190,41),(89,108),(206,66),(195,39),(211,77),(93,38),(33,150),(193,53),(31,165),(63,51),(95,138),(71,45),
17:(158,107),(115,228),(63,47),(214,93),(215,63),(116,162),(217,108),(55,179),(214,176),(88,168),(97,37),(76,226),(172,59),(234,25),(226,183),(143,153),(43,74),(115,214),(234,49),(111,217),(208,91),(107,83),(94,185),(95,208),(94,57),(12,156),(63,57),(135,214),(166,101),(72,95),(73,139),(166,94),(54,80),(97,229),(125,38),(212,209),(94,137),(78,32),(88,164),(102,91),(229,55),(59,67),(18,191),(151,39),(181,42),(99,105),(217,116),(99,113),(134,214),(92,83),(134,213),(132,214),(223,127),(117,53),(130,29),(10,183),(95,85),(196,181),(122,165),(73,54),(69,211),(70,70),(202,90),(205,65),(70,68),(98,219),(160,127),(42,167),(132,223),(40,148),(200,191),(166,122),(63,56),(63,82),(168,22),(63,61),(47,143),(226,184),(165,40),(153,162),(183,35),(200,201),(204,80),(227,205),(166,125),(221,115),(183,173),(151,151),(29,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(67,151),(220,178),(83,158),(189,41),(89,108),(207,66),(194,39),(211,77),(94,38),(34,150),(194,53),(31,165),(63,51),(96,138),(71,45),
18:(158,107),(114,228),(63,47),(214,93),(215,63),(117,162),(217,107),(55,179),(214,176),(88,168),(97,37),(77,226),(172,59),(234,26),(226,183),(143,153),(43,74),(114,214),(234,49),(111,217),(207,91),(106,83),(94,185),(95,208),(95,57),(12,156),(63,57),(135,214),(166,101),(72,95),(74,139),(166,94),(54,80),(97,229),(126,38),(211,209),(95,137),(78,33),(88,164),(103,91),(228,55),(59,67),(18,190),(151,39),(181,42),(100,105),(217,115),(99,112),(133,214),(92,83),(134,213),(131,214),(222,127),(118,53),(130,30),(10,182),(96,85),(196,181),(123,165),(73,54),(69,210),(70,70),(202,90),(206,65),(70,68),(98,219),(160,127),(42,167),(131,223),(41,148),(200,191),(166,122),(63,56),(63,82),(169,22),(63,61),(48,143),(226,184),(165,40),(153,162),(183,35),(200,201),(205,80),(227,205),(166,125),(221,114),(182,173),(151,151),(30,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(68,151),(220,178),(84,158),(188,41),(89,108),(208,66),(193,39),(211,77),(95,38),(35,150),(195,53),(31,165),(63,51),(97,138),(71,45),
19:(158,107),(113,228),(63,47),(214,93),(215,63),(118,162),(217,106),(55,179),(214,176),(88,168),(97,37),(78,226),(172,59),(234,27),(226,183),(143,153),(43,74),(113,214),(234,49),(111,217),(206,91),(105,83),(94,185),(95,208),(96,57),(12,156),(63,57),(134,214),(166,101),(72,95),(75,139),(166,94),(54,80),(97,229),(127,38),(210,209),(95,138),(79,33),(88,164),(104,91),(227,55),(59,67),(18,189),(151,39),(181,42),(101,105),(217,114),(98,112),(132,214),(92,83),(134,213),(130,214),(221,127),(119,53),(130,31),(10,181),(96,85),(196,181),(124,165),(73,54),(69,209),(70,70),(202,90),(207,65),(70,68),(98,219),(160,127),(42,167),(130,223),(42,148),(200,191),(166,122),(63,56),(63,82),(170,22),(63,61),(49,143),(226,184),(165,40),(153,162),(183,35),(200,201),(206,80),(227,205),(166,125),(221,113),(181,173),(151,151),(31,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(69,151),(220,178),(85,158),(187,41),(89,108),(209,66),(192,39),(211,77),(96,38),(36,150),(196,53),(31,165),(63,51),(97,138),(71,45),
20:(158,107),(112,228),(63,47),(214,93),(215,63),(119,162),(216,106),(55,179),(214,176),(88,168),(97,37),(79,226),(172,59),(234,28),(226,183),(143,153),(43,74),(112,214),(234,49),(111,217),(205,91),(104,83),(94,185),(95,208),(96,56),(12,156),(63,57),(133,214),(166,101),(72,95),(76,139),(166,94),(54,80),(97,229),(128,38),(209,209),(96,138),(80,33),(88,164),(105,91),(226,55),(59,67),(18,188),(151,39),(181,42),(102,105),(217,113),(97,112),(131,214),(92,83),(134,213),(129,214),(220,127),(120,53),(130,32),(10,180),(96,85),(196,181),(125,165),(73,54),(69,208),(70,70),(202,90),(208,65),(70,68),(98,219),(160,127),(42,167),(129,223),(43,148),(200,191),(166,122),(63,56),(63,82),(171,22),(63,61),(50,143),(226,184),(165,40),(153,162),(183,35),(200,201),(207,80),(227,205),(166,125),(221,112),(181,173),(151,151),(32,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(70,151),(220,178),(86,158),(186,41),(89,108),(209,66),(191,39),(211,77),(97,38),(37,150),(197,53),(31,165),(63,51),(97,138),(71,45),
21:(158,107),(111,228),(63,47),(214,93),(215,63),(120,162),(216,105),(55,179),(214,176),(88,168),(97,37),(80,226),(172,59),(234,29),(226,183),(143,153),(43,74),(111,214),(234,49),(111,217),(204,91),(103,83),(94,185),(95,208),(97,56),(12,156),(63,57),(132,214),(166,101),(72,95),(77,139),(166,94),(54,80),(97,229),(129,38),(208,209),(96,138),(81,33),(88,164),(106,91),(225,55),(59,67),(18,187),(151,39),(181,42),(103,105),(217,112),(97,111),(130,214),(92,83),(134,213),(128,214),(219,127),(121,53),(130,32),(10,179),(96,85),(196,181),(125,165),(73,54),(69,207),(70,70),(202,90),(209,65),(70,68),(98,219),(160,127),(42,167),(128,223),(44,148),(200,191),(166,122),(63,56),(63,82),(172,22),(63,61),(51,143),(226,184),(165,40),(153,162),(183,35),(200,201),(208,80),(227,205),(166,125),(221,111),(181,173),(151,151),(33,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(71,151),(220,178),(87,158),(185,41),(89,108),(209,66),(190,39),(211,77),(98,38),(38,150),(198,53),(31,165),(63,51),(97,138),(71,45),
22:(158,107),(110,228),(63,47),(214,93),(215,63),(121,162),(216,104),(55,179),(214,176),(88,168),(97,38),(81,226),(172,59),(234,30),(226,183),(143,153),(43,74),(110,214),(234,49),(111,217),(203,91),(102,83),(94,185),(95,208),(98,56),(12,156),(63,57),(131,214),(166,101),(72,95),(78,139),(166,94),(54,80),(97,229),(130,38),(207,209),(96,138),(82,33),(88,164),(107,91),(224,55),(59,67),(18,186),(151,39),(181,42),(104,105),(217,111),(96,111),(129,214),(92,83),(134,213),(127,214),(218,127),(121,52),(130,32),(10,178),(96,85),(196,181),(125,165),(73,54),(69,206),(70,70),(202,90),(209,65),(70,68),(98,219),(160,127),(42,167),(127,223),(45,148),(200,191),(166,122),(63,56),(63,82),(173,22),(63,61),(52,143),(226,184),(165,40),(153,162),(183,35),(200,201),(209,80),(227,205),(166,125),(221,110),(181,173),(151,151),(34,73),(43,77),(125,52),(137,48),(216,64),(120,100),(145,94),(72,151),(220,178),(88,158),(185,42),(89,108),(209,66),(189,39),(211,77),(99,38),(39,150),(199,53),(31,165),(63,51),(97,138),(71,45),
