70:(266,84),(310,102),(172,81),(77,82),(97,83),(23,155),(143,101),(213,9),(116,66),(309,75),(238,49),(207,97),(97,108),(212,150),(149,6),(145,67),(145,49),(278,63),(71,41),(102,29),(286,58),(174,154),(150,133),(111,134),(157,49),(247,50),(140,125),(241,77),(241,64),(93,26),(74,141),(221,10),(108,37),(76,50),(218,68),(77,86),(198,141),(217,58),(238,73),(154,158),(180,46),(78,57),(267,106),(97,113),(248,126),(4,17),(61,55),(169,76),(137,134),(79,45),(69,6),(94,130),(184,150),(241,78),(278,65),(151,102),(103,122),(74,106),(243,158),(173,77),(44,84),(324,148),(209,49),(312,156),(144,158),(80,158),(243,5),(31,15),(259,106),(122,79),(208,25),(36,129),(229,89),(198,105),(115,17),(90,30),(109,97),(86,69),(113,78),(72,77),(166,86),(101,30),(267,102),(309,102),(207,61),(219,129),(182,133),(226,1),(206,53),(132,33),(222,45),(126,10),(125,49),(252,122),(18,50),(289,70),(246,150),(6,33),(85,101),(189,149),(222,22),(184,6),(266,109),(120,138),(48,10),(162,125),(186,109),(229,144),(318,33),(226,70),(179,125),(258,9),(194,89),(259,61),(245,9),(277,103),(222,138),(253,65),(130,70),(241,76),(218,105),(262,30),(324,72),(182,63),(252,138),(85,19),(296,34),(95,126),(289,39),(162,37),(109,57),(67,22),(39,102),(284,97),(141,62),(266,13),(168,86),(224,110),(47,89),(95,118),(254,153),(96,89),(265,112),(268,66),(3,128),(86,68),(229,92),(297,103),(193,91),(71,82),(196,121),(75,94),(78,86),(132,117),(147,57),(189,46),(190,161),(209,41),(197,90),(124,53),(95,81),(238,61),(225,157),(77,89),(134,75),(216,62),(265,102),(184,18),(179,2),(165,45),(225,141),(323,121),(265,86),(214,58),(71,137),(267,58),(258,46),(169,126),(330,108),(118,9),
71:(266,83),(310,103),(171,81),(78,82),(97,83),(23,155),(142,101),(212,9),(116,66),(309,75),(237,49),(206,97),(97,109),(211,150),(148,6),(145,68),(145,50),(278,62),(72,41),(103,29),(287,58),(174,154),(149,133),(112,134),(157,50),(248,50),(141,125),(240,77),(241,65),(92,26),(75,141),(220,10),(109,37),(77,50),(218,68),(78,86),(197,141),(216,58),(237,73),(155,158),(179,46),(77,57),(266,106),(98,113),(247,126),(4,18),(61,54),(169,77),(138,134),(78,45),(70,6),(95,130),(183,150),(240,78),(278,66),(152,102),(104,122),(74,105),(243,158),(174,77),(44,85),(324,147),(208,49),(312,156),(145,158),(81,158),(242,5),(31,14),(258,106),(122,78),(207,25),(35,129),(230,89),(199,105),(116,17),(91,30),(110,97),(87,69),(114,78),(71,77),(165,86),(102,30),(266,102),(310,102),(208,61),(219,129),(181,133),(225,1),(206,52),(133,33),(222,45),(127,10),(126,49),(251,122),(18,50),(289,69),(245,150),(6,32),(84,101),(190,149),(221,22),(185,6),(266,109),(121,138),(47,10),(162,125),(187,109),(229,143),(319,33),(225,70),(180,125),(257,9),(194,90),(258,61),(244,9),(277,104),(221,138),(252,65),(131,70),(241,77),(219,105),(261,30),(324,73),(182,64),(251,138),(85,20),(297,34),(96,126),(289,38),(163,37),(109,56),(67,22),(38,102),(285,97),(140,62),(265,13),(168,85),(223,110),(47,88),(96,118),(255,153),(97,89),(265,111),(267,66),(3,127),(85,68),(229,91),(297,102),(193,92),(72,82),(195,121),(76,94),(79,86),(131,117),(148,57),(188,46),(191,161),(208,41),(196,90),(123,53),(96,81),(239,61),(224,157),(78,89),(134,75),(215,62),(265,101),(183,18),(178,2),(165,45),(224,141),(323,122),(265,87),(213,58),(72,137),(268,58),(257,46),(169,125),(330,109),(118,10),
72:(266,82),(310,104),(170,81),(79,82),(97,83),(23,155),(141,101),(211,9),(116,66),(309,75),(236,49),(205,97),(97,110),(210,150),(147,6),(145,69),(145,51),(278,61),(73,41),(104,29),(288,58),(174,154),(148,133),(113,134),(157,51),(249,50),(142,125),(239,77),(241,66),(91,26),(76,141),(219,10),(110,37),(78,50),(218,68),(79,86),(196,141),(215,58),(236,73),(156,158),(178,46),(76,57),(265,106),(99,113),(246,126),(4,19),(61,53),(169,78),(139,134),(77,45),(71,6),(96,130),(182,150),(239,78),(278,67),(153,102),(105,122),(74,104),(243,158),(175,77),(44,86),(324,146),(207,49),(312,156),(146,158),(82,158),(241,5),(31,13),(257,106),(123,78),(206,25),(34,129),(231,89),(200,105),(117,17),(92,30),(111,97),(88,69),(115,78),(70,77),(164,86),(103,30),(265,102),(311,102),(209,61),(219,129),(180,133),(224,1),(206,51),(134,33),(222,45),(128,10),(127,49),(250,122),(18,50),(289,68),(244,150),(6,31),(83,101),(191,149),(220,22),(186,6),(266,109),(122,138),(46,10),(162,125),(188,109),(229,142),(320,33),(224,70),(181,125),(256,9),(194,91),(257,61),(243,9),(277,105),(220,138),(251,65),(132,70),(241,78),(220,105),(260,30),(324,74),(182,65),(250,138),(85,21),(298,34),(97,126),(289,37),(164,37),(109,55),(67,22),(37,102),(286,97),(139,62),(264,13),(168,85),(222,110),(47,87),(97,118),(256,153),(98,89),(265,110),(266,66),(3,126),(85,67),(229,90),(297,101),(193,93),(73,82),(194,121),(77,94),(80,86),(130,117),(149,57),(187,46),(192,161),(207,41),(195,90),(122,53),(97,81),(240,61),(223,157),(79,89),(134,75),(214,62),(265,100),(182,18),(177,2),(165,45),(223,141),(323,123),(265,88),(212,58),(73,137),(269,58),(256,46),(169,124),(330,110),(117,10),
73:(266,81),(310,105),(169,81),(80,82),(97,83),(23,155),(140,101),(210,9),(116,66),(309,75),(235,49),(204,97),(97,111),(209,150),(146,6),(145,70),(145,52),(278,60),(74,41),(105,29),(289,58),(174,154),(147,133),(114,134),(157,52),(250,50),(143,125),(238,77),(241,67),(90,26),(77,141),(218,10),(111,37),(79,50),(218,68),(80,86),(195,141),(214,58),(235,73),(157,158),(177,46),(75,57),(264,106),(100,113),(245,126),(4,20),(61,52),(169,79),(139,134),(76,45),(72,6),(97,130),(181,150),(238,78),(278,68),(154,102),(106,122),(74,103),(243,158),(176,77),(44,87),(325,146),(206,49),(312,156),(147,158),(83,158),(240,5),(31,12),(256,106),(124,78),(205,25),(33,129),(232,89),(201,105),(118,17),(93,30),(112,97),(89,69),(116,78),(69,77),(163,86),(104,30),(264,102),(312,102),(210,61),(219,129),(179,133),(223,1),(206,50),(135,33),(222,45),(129,10),(128,49),(249,122),(18,50),(289,67),(243,150),(6,30),(82,101),(192,149),(219,22),(187,6),(266,109),(123,138),(45,10),(162,125),(189,109),(229,141),(321,33),(223,70),(182,125),(255,9),(194,92),(256,61),(242,9),(277,106),(219,138),(250,65),(133,70),(241,79),(221,105),(259,30),(324,75),(183,65),(249,138),(85,22),(299,34),(98,126),(289,36),(165,37),(109,54),(67,22),(36,102),(287,97),(138,62),(263,13),(168,85),(221,110),(47,86),(98,118),(257,153),(99,89),(265,109),(265,66),(3,125),(85,66),(229,89),(297,100),(193,94),(74,82),(193,121),(78,94),(81,86),(129,117),(150,57),(186,46),(193,161),(206,41),(194,90),(121,53),(98,81),(241,61),(222,157),(80,89),(134,75),(213,62),(265,99),(181,18),(176,2),(165,45),(222,141),(323,124),(265,89),(211,58),(74,137),(270,58),(255,46),(169,123),(330,111),(116,10),
74:(266,80),(310,106),(168,81),(81,82),(97,83),(23,155),(139,101),(209,9),(116,66),(309,75),(234,49),(203,97),(97,112),(208,150),(145,6),(145,71),(145,53),(278,59),(75,41),(106,29),(290,58),(174,154),(146,133),(115,134),(157,53),(251,50),(144,125),(237,77),(241,68),(89,26),(78,141),(217,10),(112,37),(80,50),(218,68),(81,86),(194,141),(213,58),(234,73),(158,158),(176,46),(74,57),(263,106),(101,113),(244,126),(4,21),(61,51),(169,80),(139,134),(75,45),(73,6),(98,130),(180,150),(237,78),(278,69),(155,102),(107,122),(74,102),(243,158),(177,77),(44,88),(325,145),(205,49),(312,156),(148,158),(84,158),(239,5),(31,11),(255,106),(125,78),(204,25),(32,129),(233,89),(202,105),(119,17),(94,30),(113,97),(90,69),(117,78),(68,77),(162,86),(105,30),(263,102),(313,102),(211,61),(219,129),(178,133),(222,1),(207,50),(136,33),(222,45),(130,10),(129,49),(248,122),(18,50),(289,66),(242,150),(6,29),(81,101),(193,149),(218,22),(188,6),(266,109),(124,138),(44,10),(162,125),(190,109),(229,140),(322,33),(222,70),(183,125),(254,9),(194,93),(255,61),(241,9),(277,107),(218,138),(249,65),(134,70),(241,80),(222,105),(258,30),(324,76),(184,65),(248,138),(85,23),(300,34),(99,126),(289,35),(166,37),(108,54),(67,22),(35,102),(288,97),(137,62),(262,13),(168,85),(220,110),(47,85),(99,118),(258,153),(100,89),(265,108),(264,66),(3,124),(84,66),(229,88),(297,99),(193,95),(75,82),(192,121),(79,94),(82,86),(128,117),(151,57),(185,46),(194,161),(205,41),(193,90),(120,53),(99,81),(242,61),(221,157),(81,89),(134,75),(212,62),(265,98),(180,18),(175,2),(165,45),(221,141),(323,125),(264,89),(210,58),(75,137),(271,58),(254,46),(169,122),(330,112),(115,10),
75:(266,79),(310,107),(167,81),(82,82),(97,83),(23,155),(138,101),(208,9),(116,66),(309,75),(233,49),(202,97),(97,113),(207,150),(144,6),(145,72),(145,54),(278,58),(76,41),(107,29),(291,58),(174,154),(145,133),(116,134),(157,54),(252,50),(145,125),(236,77),(241,69),(88,26),(79,141),(216,10),(113,37),(81,50),(218,68),(82,86),(193,141),(212,58),(233,73),(159,158),(175,46),(73,57),(262,106),(102,113),(243,126),(4,22),(61,50),(169,81),(139,134),(74,45),(74,6),(99,130),(179,150),(236,78),(278,70),(156,102),(108,122),(74,101),(243,158),(178,77),(44,89),(325,144),(204,49),(312,156),(149,158),(85,158),(238,5),(31,10),(254,106),(126,78),(203,25),(31,129),(234,89),(203,105),(120,17),(95,30),(114,97),(91,69),(118,78),(67,77),(161,86),(106,30),(262,102),(314,102),(212,61),(219,129),(177,133),(221,1),(208,50),(137,33),(222,45),(131,10),(130,49),(247,122),(18,50),(289,65),(241,150),(6,28),(80,101),(194,149),(217,22),(189,6),(266,109),(125,138),(43,10),(162,125),(191,109),(229,139),(323,33),(221,70),(184,125),(253,9),(195,93),(254,61),(240,9),(277,108),(217,138),(248,65),(135,70),(241,81),(223,105),(257,30),(324,77),(185,65),(247,138),(85,24),(301,34),(100,126),(289,34),(167,37),(107,54),(67,22),(34,102),(289,97),(136,62),(261,13),(168,85),(219,110),(47,84),(100,118),(259,153),(101,89),(266,108),(263,66),(3,123),(83,66),(229,87),(297,98),(193,96),(76,82),(191,121),(80,94),(83,86),(127,117),(152,57),(184,46),(195,161),(205,42),(192,90),(119,53),(100,81),(243,61),(220,157),(82,89),(134,75),(211,62),(265,97),(179,18),(174,2),(165,45),(220,141),(323,126),(263,89),(209,58),(76,137),(272,58),(253,46),(169,121),(330,113),(114,10),
76:(266,78),(310,108),(166,81),(83,82),(97,83),(23,155),(137,101),(207,9),(116,66),(309,75),(232,49),(201,97),(97,114),(206,150),(143,6),(145,73),(145,54),(278,57),(77,41),(108,29),(292,58),(174,154),(144,133),(117,134),(157,55),(253,50),(146,125),(235,77),(241,70),(87,26),(80,141),(215,10),(114,37),(82,50),(218,68),(83,86),(192,141),(211,58),(232,73),(160,158),(174,46),(72,57),(261,106),(103,113),(242,126),(4,23),(61,49),(169,82),(139,134),(73,45),(75,6),(100,130),(178,150),(235,78),(278,71),(157,102),(109,122),(74,100),(243,158),(179,77),(44,90),(325,143),(203,49),(312,156),(150,158),(85,157),(237,5),(31,9),(253,106),(127,78),(202,25),(30,129),(235,89),(204,105),(121,17),(96,30),(115,97),(92,69),(119,78),(66,77),(160,86),(107,30),(261,102),(315,102),(213,61),(219,129),(176,133),(220,1),(209,50),(138,33),(222,45),(132,10),(131,49),(246,122),(18,50),(289,64),(240,150),(6,27),(79,101),(195,149),(216,22),(190,6),(266,109),(126,138),(42,10),(162,125),(192,109),(229,138),(324,33),(220,70),(185,125),(252,9),(196,93),(253,61),(239,9),(277,109),(216,138),(247,65),(136,70),(241,82),(224,105),(256,30),(324,78),(186,65),(246,138),(85,25),(302,34),(101,126),(289,33),(168,37),(106,54),(67,22),(33,102),(290,97),(135,62),(260,13),(168,85),(218,110),(47,83),(101,118),(259,153),(102,89),(266,107),(262,66),(3,123),(82,66),(229,86),(297,97),(193,97),(77,82),(190,121),(81,94),(84,86),(126,117),(153,57),(183,46),(196,161),(205,43),(191,90),(118,53),(101,81),(244,61),(219,157),(83,89),(134,75),(210,62),(265,96),(178,18),(173,2),(165,45),(219,141),(323,127),(262,89),(208,58),(77,137),(273,58),(253,47),(169,120),(330,114),(113,10),
77:(266,77),(310,109),(165,81),(84,82),(97,83),(23,155),(136,101),(206,9),(116,66),(309,75),(231,49),(200,97),(97,115),(205,150),(142,6),(145,74),(145,54),(278,56),(78,41),(109,29),(293,58),(174,154),(143,133),(118,134),(157,56),(254,50),(146,124),(234,77),(241,71),(86,26),(81,141),(214,10),(115,37),(83,50),(218,68),(84,86),(191,141),(210,58),(231,73),(161,158),(173,46),(71,57),(260,106),(104,113),(241,126),(4,24),(61,48),(169,83),(139,134),(72,45),(76,6),(101,130),(177,150),(234,78),(278,72),(158,102),(110,122),(74,99),(243,158),(180,77),(44,91),(325,142),(202,49),(312,156),(151,158),(85,156),(236,5),(31,8),(252,106),(128,78),(201,25),(29,129),(236,89),(205,105),(122,17),(97,30),(116,97),(93,69),(120,78),(65,77),(159,86),(108,30),(260,102),(316,102),(214,61),(219,129),(175,133),(219,1),(210,50),(139,33),(222,45),(133,10),(132,49),(245,122),(18,50),(289,64),(239,150),(6,26),(78,101),(196,149),(215,22),(191,6),(266,109),(127,138),(41,10),(162,125),(193,109),(229,137),(325,33),(219,70),(186,125),(251,9),(197,93),(252,61),(238,9),(277,110),(215,138),(246,65),(137,70),(241,83),(225,105),(255,30),(324,79),(187,65),(245,138),(85,26),(303,34),(102,126),(289,32),(169,37),(105,54),(67,22),(32,102),(290,96),(134,62),(259,13),(168,85),(217,110),(47,82),(102,118),(259,153),(103,89),(266,106),(261,66),(3,123),(81,66),(229,85),(297,96),(193,98),(78,82),(189,121),(82,94),(85,86),(125,117),(154,57),(182,46),(197,161),(205,44),(190,90),(117,53),(102,81),(245,61),(218,157),(84,89),(134,75),(209,62),(265,95),(177,18),(172,2),(165,45),(218,141),(323,128),(261,89),(207,58),(78,137),(274,58),(253,48),(169,119),(330,115),(112,10),
78:(266,76),(310,110),(164,81),(85,82),(97,83),(23,155),(135,101),(205,9),(116,66),(309,75),(230,49),(199,97),(97,116),(204,150),(141,6),(145,75),(145,54),(278,55),(79,41),(110,29),(294,58),(174,154),(142,133),(119,134),(157,57),(255,50),(146,123),(233,77),(241,72),(85,26),(82,141),(213,10),(116,37),(84,50),(218,68),(85,86),(190,141),(209,58),(230,73),(162,158),(172,46),(70,57),(259,106),(105,113),(240,126),(4,25),(61,47),(169,84),(139,134),(71,45),(77,6),(102,130),(176,150),(233,78),(278,73),(159,102),(111,122),(74,98),(243,158),(181,77),(44,92),(325,141),(201,49),(312,156),(152,158),(85,155),(235,5),(31,7),(251,106),(129,78),(200,25),(28,129),(237,89),(206,105),(123,17),(98,30),(117,97),(94,69),(121,78),(64,77),(158,86),(109,30),(259,102),(317,102),(215,61),(219,129),(174,133),(218,1),(211,50),(140,33),(222,45),(134,10),(133,49),(244,122),(18,50),(289,64),(238,150),(6,25),(77,101),(197,149),(214,22),(192,6),(266,109),(128,138),(40,10),(162,125),(194,109),(229,136),(326,33),(218,70),(187,125),(250,9),(198,93),(251,61),(237,9),(277,111),(214,138),(245,65),(138,70),(241,84),(226,105),(254,30),(324,80),(188,65),(244,138),(85,27),(304,34),(103,126),(289,31),(170,37),(104,54),(67,22),(31,102),(290,95),(133,62),(258,13),(168,85),(216,110),(47,81),(103,118),(259,153),(104,89),(267,106),(260,66),(3,123),(80,66),(229,84),(297,95),(193,99),(79,82),(188,121),(83,94),(86,86),(124,117),(155,57),(181,46),(198,161),(205,45),(189,90),(116,53),(103,81),(246,61),(217,157),(85,89),(134,75),(208,62),(265,94),(176,18),(171,2),(165,45),(217,141),(323,128),(260,89),(206,58),(79,137),(275,58),(253,49),(169,118),(330,115),(111,10),
79:(266,75),(310,111),(163,81),(86,82),(97,83),(23,155),(134,101),(204,9),(116,66),(309,75),(229,49),(198,97),(97,117),(203,150),(140,6),(145,76),(145,54),(278,54),(80,41),(111,29),(295,58),(174,154),(141,133),(120,134),(157,58),(256,50),(146,122),(232,77),(241,73),(84,26),(83,141),(212,10),(117,37),(85,50),(218,68),(86,86),(189,141),(208,58),(229,73),(163,158),(171,46),(69,57),(258,106),(106,113),(239,126),(4,26),(61,46),(169,85),(139,134),(70,45),(78,6),(103,130),(175,150),(232,78),(278,74),(160,102),(112,122),(74,97),(243,158),(182,77),(44,93),(325,140),(200,49),(312,156),(153,158),(85,154),(234,5),(31,6),(250,106),(130,78),(199,25),(27,129),(238,89),(207,105),(124,17),(99,30),(118,97),(95,69),(122,78),(63,77),(157,86),(110,30),(258,102),(318,102),(216,61),(219,129),(173,133),(217,1),(211,50),(141,33),(222,45),(135,10),(134,49),(243,122),(18,50),(289,64),(237,150),(6,24),(76,101),(198,149),(213,22),(193,6),(266,109),(129,138),(39,10),(162,125),(195,109),(229,135),(327,33),(217,70),(188,125),(249,9),(199,93),(250,61),(236,9),(277,112),(213,138),(244,65),(139,70),(241,85),(227,105),(253,30),(324,81),(189,65),(243,138),(85,28),(305,34),(104,126),(289,30),(171,37),(103,54),(67,22),(30,102),(290,94),(132,62),(257,13),(168,85),(215,110),(47,80),(104,118),(259,153),(105,89),(268,106),(259,66),(3,123),(79,66),(229,83),(297,94),(193,100),(80,82),(187,121),(84,94),(87,86),(123,117),(156,57),(180,46),(199,161),(205,46),(188,90),(115,53),(104,81),(247,61),(216,157),(86,89),(134,75),(207,62),(265,93),(175,18),(170,2),(165,45),(216,141),(323,128),(259,89),(205,58),(80,137),(276,58),(252,49),(169,117),(330,115),(110,10),
80:(266,74),(310,112),(162,81),(87,82),(97,83),(23,155),(133,101),(203,9),(116,66),(309,75),(228,49),(197,97),(97,118),(202,150),(139,6),(145,77),(145,54),(279,54),(81,41),(112,29),(296,58),(174,154),(140,133),(121,134),(156,58),(257,50),(146,121),(231,77),(241,74),(83,26),(84,141),(211,10),(118,37),(86,50),(218,68),(87,86),(188,141),(207,58),(228,73),(164,158),(170,46),(68,57),(257,106),(107,113),(238,126),(4,27),(61,45),(169,86),(139,134),(69,45),(79,6),(104,130),(174,150),(231,78),(278,75),(161,102),(113,122),(74,96),(243,158),(183,77),(44,94),(325,139),(199,49),(312,156),(154,158),(85,153),(233,5),(31,5),(249,106),(131,78),(198,25),(26,129),(239,89),(208,105),(125,17),(100,30),(119,97),(96,69),(123,78),(62,77),(156,86),(111,30),(257,102),(319,102),(217,61),(219,129),(172,133),(216,1),(211,50),(142,33),(222,45),(136,10),(134,50),(242,122),(18,50),(289,64),(236,150),(6,23),(75,101),(199,149),(212,22),(194,6),(266,109),(130,138),(38,10),(162,125),(196,109),(229,134),(328,33),(216,70),(189,125),(248,9),(200,93),(249,61),(235,9),(277,113),(212,138),(243,65),(140,70),(241,86),(228,105),(252,30),(324,82),(190,65),(242,138),(85,29),(306,34),(105,126),(288,30),(172,37),(102,54),(67,22),(29,102),(290,93),(131,62),(256,13),(168,85),(214,110),(47,79),(105,118),(259,153),(106,89),(269,106),(258,66),(3,123),(78,66),(229,82),(297,93),(193,101),(81,82),(186,121),(85,94),(88,86),(122,117),(157,57),(179,46),(200,161),(205,47),(187,90),(114,53),(105,81),(248,61),(215,157),(87,89),(134,75),(206,62),(265,92),(174,18),(169,2),(165,45),(215,141),(323,128),(258,89),(204,58),(81,137),(277,58),(251,49),(169,116),(330,115),(109,10),
81:(266,73),(310,113),(161,81),(88,82),(97,83),(23,155),(132,101),(202,9),(116,66),(309,75),(227,49),(196,97),(97,119),(201,150),(138,6),(145,78),(145,54),(279,53),(82,41),(113,29),(297,58),(174,154),(139,133),(122,134),(155,58),(258,50),(146,120),(230,77),(241,75),(82,26),(85,141),(210,10),(119,37),(87,50),(218,68),(88,86),(187,141),(206,58),(227,73),(165,158),(169,46),(67,57),(256,106),(108,113),(237,126),(4,28),(61,44),(169,87),(139,134),(68,45),(80,6),(105,130),(173,150),(230,78),(278,76),(162,102),(114,122),(74,95),(243,158),(184,77),(44,95),(325,138),(198,49),(312,156),(155,158),(85,152),(232,5),(30,5),(248,106),(132,78),(197,25),(25,129),(240,89),(209,105),(126,17),(101,30),(120,97),(97,69),(124,78),(61,77),(155,86),(112,30),(256,102),(320,102),(218,61),(219,129),(171,133),(215,1),(211,50),(143,33),(222,45),(137,10),(134,51),(241,122),(18,50),(289,64),(235,150),(6,22),(74,101),(200,149),(211,22),(195,6),(266,109),(131,138),(37,10),(162,125),(197,109),(229,133),(329,33),(215,70),(190,125),(247,9),(201,93),(248,61),(234,9),(277,114),(211,138),(242,65),(141,70),(241,87),(229,105),(251,30),(324,83),(191,65),(241,138),(85,30),(307,34),(106,126),(287,30),(173,37),(101,54),(67,22),(28,102),(290,92),(130,62),(255,13),(168,85),(213,110),(47,78),(106,118),(259,153),(107,89),(270,106),(257,66),(3,123),(77,66),(229,81),(297,92),(193,102),(82,82),(185,121),(86,94),(89,86),(121,117),(158,57),(178,46),(201,161),(205,48),(186,90),(113,53),(106,81),(248,62),(214,157),(88,89),(134,75),(205,62),(265,91),(173,18),(169,3),(165,45),(214,141),(323,128),(257,89),(203,58),(82,137),(278,58),(250,49),(169,115),(330,115),(109,11),
82:(266,72),(310,114),(160,81),(89,82),(97,83),(23,155),(131,101),(201,9),(116,66),(309,75),(226,49),(195,97),(97,120),(200,150),(137,6),(145,79),(145,54),(279,53),(83,41),(114,29),(298,58),(174,154),(138,133),(123,134),(154,58),(259,50),(146,119),(229,77),(241,76),(81,26),(86,141),(209,10),(120,37),(88,50),(218,68),(89,86),(186,141),(205,58),(226,73),(166,158),(168,46),(66,57),(255,106),(109,113),(236,126),(4,29),(61,43),(169,88),(139,134),(67,45),(81,6),(106,130),(172,150),(229,78),(278,77),(163,102),(115,122),(74,94),(243,158),(185,77),(44,96),(325,137),(197,49),(312,156),(156,158),(85,151),(231,5),(30,4),(247,106),(133,78),(196,25),(24,129),(241,89),(210,105),(127,17),(102,30),(121,97),(98,69),(125,78),(60,77),(154,86),(113,30),(255,102),(321,102),(219,61),(219,129),(170,133),(214,1),(211,50),(144,33),(222,45),(138,10),(134,52),(240,122),(18,50),(289,64),(234,150),(6,21),(74,102),(201,149),(210,22),(196,6),(266,109),(132,138),(36,10),(162,125),(198,109),(229,132),(329,34),(214,70),(191,125),(246,9),(201,94),(247,61),(233,9),(277,115),(210,138),(242,66),(142,70),(241,88),(230,105),(250,30),(324,84),(192,65),(240,138),(85,31),(308,34),(107,126),(286,30),(174,37),(101,53),(67,22),(27,102),(290,91),(129,62),(254,13),(168,85),(212,110),(47,77),(107,118),(259,153),(108,89),(271,106),(256,66),(3,123),(76,66),(229,80),(297,91),(193,103),(83,82),(184,121),(87,94),(90,86),(120,117),(159,57),(177,46),(202,161),(205,49),(185,90),(112,53),(107,81),(249,62),(213,157),(89,89),(134,75),(205,63),(265,90),(172,18),(169,4),(165,45),(213,141),(323,128),(256,89),(202,58),(83,137),(279,58),(249,49),(169,114),(330,115),(109,12),
83:(266,71),(310,115),(159,81),(90,82),(97,83),(23,155),(130,101),(200,9),(116,66),(309,75),(225,49),(194,97),(97,121),(199,150),(136,6),(145,79),(145,54),(279,53),(84,41),(115,29),(299,58),(174,154),(137,133),(124,134),(153,58),(260,50),(146,118),(228,77),(241,77),(80,26),(87,141),(208,10),(121,37),(89,50),(218,68),(90,86),(185,141),(204,58),(225,73),(167,158),(167,46),(65,57),(254,106),(110,113),(235,126),(4,30),(61,42),(169,89),(139,134),(66,45),(82,6),(107,130),(171,150),(228,78),(278,78),(164,102),(116,122),(74,93),(243,158),(186,77),(44,97),(325,136),(196,49),(312,156),(157,158),(85,150),(230,5),(30,3),(246,106),(133,77),(195,25),(23,129),(242,89),(211,105),(128,17),(103,30),(122,97),(99,69),(126,78),(59,77),(153,86),(114,30),(254,102),(322,102),(220,61),(219,129),(169,133),(213,1),(211,50),(145,33),(222,45),(139,10),(134,53),(239,122),(18,50),(289,64),(233,150),(6,20),(74,103),(202,149),(209,22),(197,6),(266,109),(133,138),(35,10),(162,125),(199,109),(229,131),(329,35),(213,70),(192,125),(245,9),(201,94),(246,61),(232,9),(277,116),(209,138),(242,67),(143,70),(241,89),(231,105),(249,30),(324,85),(192,66),(239,138),(85,32),(308,35),(108,126),(285,30),(175,37),(101,53),(67,22),(26,102),(290,90),(128,62),(253,13),(168,85),(211,110),(47,76),(108,118),(259,153),(109,89),(272,106),(255,66),(3,123),(75,66),(229,79),(297,90),(193,104),(84,82),(183,121),(88,94),(91,86),(119,117),(160,57),(176,46),(203,161),(205,50),(184,90),(112,54),(108,81),(250,62),(212,157),(90,89),(134,75),(205,64),(265,89),(171,18),(169,5),(165,45),(212,141),(323,128),(255,89),(201,58),(84,137),(280,58),(248,49),(169,113),(330,115),(109,13),
84:(266,70),(310,116),(158,81),(91,82),(97,83),(23,155),(129,101),(199,9),(116,66),(309,75),(224,49),(193,97),(97,122),(198,150),(135,6),(145,79),(145,54),(279,53),(85,41),(116,29),(300,58),(174,154),(136,133),(125,134),(152,58),(261,50),(146,117),(227,77),(241,78),(79,26),(88,141),(207,10),(122,37),(90,50),(218,68),(91,86),(184,141),(203,58),(224,73),(168,158),(166,46),(64,57),(253,106),(111,113),(234,126),(4,31),(61,41),(168,89),(139,134),(65,45),(83,6),(108,130),(170,150),(227,78),(278,79),(165,102),(117,122),(74,92),(243,158),(187,77),(44,98),(325,135),(195,49),(312,156),(158,158),(85,149),(229,5),(30,3),(245,106),(133,76),(194,25),(22,129),(243,89),(212,105),(129,17),(104,30),(123,97),(100,69),(127,78),(58,77),(152,86),(115,30),(253,102),(323,102),(221,61),(219,129),(168,133),(212,1),(211,50),(146,33),(222,45),(140,10),(134,54),(238,122),(18,50),(289,64),(232,150),(6,19),(74,104),(203,149),(208,22),(198,6),(266,109),(134,138),(34,10),(162,125),(200,109),(229,130),(329,36),(212,70),(193,125),(244,9),(201,94),(245,61),(231,9),(277,117),(208,138),(242,68),(144,70),(241,90),(232,105),(248,30),(324,86),(193,66),(238,138),(85,33),(308,36),(109,126),(284,30),(176,37),(101,53),(67,22),(25,102),(290,89),(127,62),(252,13),(168,85),(210,110),(47,75),(109,118),(259,153),(110,89),(273,106),(254,66),(3,123),(74,66),(229,78),(297,89),(193,105),(85,82),(182,121),(89,94),(92,86),(118,117),(161,57),(175,46),(204,161),(205,51),(183,90),(111,54),(109,81),(251,62),(211,157),(91,89),(134,75),(205,65),(265,88),(170,18),(168,5),(165,45),(211,141),(323,128),(254,89),(200,58),(85,137),(281,58),(247,49),(169,112),(330,115),(108,13),
